2017 2016 2015 2014 2013 2012 2011 2010 2009 2008 2007 2006 2005 2004 2003 2002 2001 2000 1999 1998 1997 1996 1995 1994 1993 1992 1991 1990 1989 1988 1987 1986 1985 1984 1983 1982 1981 1980 1979 1978
632.845972780377 587.866578479245 597.740104057542 556.992220718538 575.798936105771 553.701045525773 524.393914047335 440.547307945923 38.2403212873729 298.39988414409 229.912095608918 164.617900402753 117.867018093325 84.3932155629644 60.4258506600868 43.2651298287236 30.9779910195412 22.1803547430864 15.8812150283992 11.371007979792 8.14168325567513 5.82947495539028 4.17392536510616 2.98854581017927 2.13980971825856 1.53211157572288 1.09699748554016 0.785454207350176 0.562388081993014 0.402671921301168 0.288314566748568 0.206434283102753 0.147807700875936 0.10583085381877 0.0757752779701984 0.054255375859421 0.0388470473286122 0.0278146278087095 0.0199153751272935 0.0142594813487537
111.716385995273 108.66193935152 129.279454196854 10.6142020870423 117.290751120122 151.042386533595 136.228320311392 92.5497333057215 67.8087154913207 49.2529521305201 40.1659733653544 28.7589836695005 20.5915373736717 14.7436159874102 10.5564829104093 7.55848033026107 5.41189953015597 3.87493983509392 2.77447107839508 1.98653142821357 1.42236376007315 1.01841764858901 0.729190757014386 0.522103246003146 0.37382783155827 0.267662093115423 0.191647036530938 0.137219978307696 0.0982500057793736 0.0703473630785844 0.0503689689670136 0.0360643657952876 0.0258222176647708 0.0184888021852842 0.0132380499105209 0.00947849209901361 0.00678663497103618 0.0048592554331384 0.00347924464263324 0.00249115187498466
543.15429933233 558.909995165122 659.579565735392 642.645873952484 683.87573220652 695.852024366025 710.184308425761 590.715885818235 510.023163235337 418.924809759754 313.886837541139 224.744122414401 160.917612715121 115.217598590576 82.4962215197697 59.0675959947976 42.2926145262121 30.2816665100152 21.6817838503564 15.5242364477562 11.115410011888 7.95867417686985 5.69843978637154 4.08010370537289 2.92136915904794 2.09171099062946 1.4976727110195 1.07233913259571 0.767798736556628 0.549746700403419 0.393620645899769 0.281833820493791 0.201794045107971 0.144485273519311 0.103451983693474 0.0740719982696679 0.0530358213711835 0.0379738418595885 0.0271894095027732 0.0194677165361088
463.325207670845 443.335408521926 470.650236811031 470.924069676085 535.754000477546 576.075889856702 480.782052818018 372.686529338073 258.703599259474 220.503914584485 135.889559282894 97.2974208971442 69.6653088227929 49.8806156280916 35.7147030204993 25.5718578405859 18.3095436365185 13.1097001347124 9.38659319062956 6.72083501689535 4.81214242558404 3.44551155710455 2.46699886250773 1.76638019833806 1.26473467519527 0.905554647944005 0.648380436225789 0.464242761091035 0.332399512977247 0.237999265659729 0.170408343704304 0.122012996651687 0.0873617513574158 0.0625513331339808 0.0447869830451392 0.0320676434823401 0.0229605498873199 0.0164398376019876 0.0117709837833188 0.00842806739224739
234.667023541188 226.348179651555 228.087574283023 178.703891920021 167.360013888704 164.637483161188 149.134183185054 128.942080289309 94.6079427811878 76.8358671987904 46.5098999284017 33.301258265155 23.8438225786281 17.0722640758586 12.2238034490786 8.75228792723502 6.26667013097287 4.48695870804537 3.21267882734059 2.3002897773799 1.64701588434178 1.17926939029566 0.844361191722245 0.604565698010584 0.432871248458867 0.309937395321853 0.221916307356742 0.158892886802871 0.113767887440395 0.0814582230399543 0.0583243852910896 0.0417604729471568 0.0299006511953181 0.0214089754930553 0.0153289046672673 0.0109755517434447 0.00785853514571485 0.00562673987422276 0.00402876630633029 0.00288461139378053
317.474446416081 261.704840996442 283.622078924004 257.581796237791 278.522523564621 275.158987050985 262.681351597175 196.061628391613 162.209260899536 108.935182570658 69.0067491184647 49.409084473851 35.3770849914 25.3301220983177 18.136459961912 12.9857715913609 9.29785990083687 6.65730165723103 4.7666523079555 3.4129404666917 2.4436778427789 1.74968226301264 1.25277889249905 0.89699426385499 0.642251169944072 0.459854184041039 0.329257275776492 0.235749412344331 0.168797440511003 0.120859584080108 0.0865359037423586 0.0619600232244988 0.0443636029896946 0.0317645018158911 0.0227434993466632 0.0162844286219182 0.0116597103858275 0.0083483952331242 0.0059774814864327 0.00427989858205053
15.5483705111902 149.108222642878 151.645404441775 144.879586311383 148.717886981509 171.292299397338 136.682537422638 102.853446770676 77.7418525559508 63.9499925209202 42.8718668070055 30.6964132592681 21.9787440380318 15.736861027028 11.2676499874361 8.06767855554655 5.77648731973399 4.13598602439447 2.96138110362444 2.12035968912342 1.51818528380458 1.0870262096492 0.778314737383795 0.557276195414184 0.399011791835272 0.285693900679294 0.204557876622971 0.146464186981264 0.104868892961874 0.0750865104822917 0.0537622158217789 0.0384939429399798 0.0275618037764387 0.0197343521965358 0.0141298682689931 0.0101170373017943 0.00724383566904907 0.00518661280322465 0.00371363371556236 0.00265897530750459
146.100260070582 142.446390184531 1.52699040014046 158.316183271705 183.347918759722 183.456989502589 126.303920240189 100.944972523571 7.96216422930383 66.9149007490123 49.9544002331665 35.7675330672931 25.6096843470962 18.336627553373 13.129092318127 9.40047806480057 6.73077663752795 4.81926066227709 3.4506082405821 2.47064810649756 1.76899307036671 1.26660550111349 0.90689416613621 0.649339536145122 0.464929480137194 0.332891206323114 0.238351319891692 0.170660415820564 0.122193481207833 0.0874909789589877 0.0626438605688186 0.0448532330265171 0.0321150787110403 0.0229945136843662 0.016464155804754 0.0117883957053422 0.00844053439202778 0.00604345346082322 0.00432713475673211 0.00309824429430925
270.922279744394 225.475773838582 255.72252398766 241.821239828235 22.3031592008353 195.458165736088 158.337154189492 11.9153864223641 89.1362561211467 52.5499093499134 29.0246592339638 20.7817620484302 14.8798175494925 10.6540037264506 7.62830559082327 5.46189467181384 3.91073653917014 2.80010164929114 2.0048830106123 1.43550356011519 1.02782579342325 0.735927023086844 0.526926437120887 0.377281254019324 0.27013475621406 0.193417472343038 0.138487616817161 0.0991576395832636 0.0709972321980633 0.0508342776307526 0.0363975284984549 0.0260607633773948 0.0186596017870113 0.0133603430493463 0.00956605443319084 0.00684932992220195 0.00490414524721898 0.00351138591351264 0.00251416514235726 0.00180015142702472
35.9660974268874 38.5083995319065 40.1534185410364 41.6488903675182 41.4993431848701 38.134531575286 35.9660974268874 31.7040027214142 22.0582094406066 17.6465675524853 9.64579328080764 6.90642322840859 4.94502426304413 3.54065543818833 2.53512222895654 1.81515677759315 1.29965888413928 0.930560509137882 0.666284724195486 0.477062296687767 0.341578347298614 0.244571344567218 0.175113976212097 0.125382246718536 0.0897741467142917 0.0642786170228014 0.0460237246198879 0.0329531549680961 0.0235945793461946 0.0168938050108663 0.0120960261065727 0.00866079888318686 0.00620116364119392 0.00444005582204625 0.00317909618961308 0.00227624448607825 0.0016297993679242 0.00116694230164291 0.000835534951211846 0.000598246077559892
2415.24091096392 2270.25735443112 2692.95221979024 2557.09532598882 2518.76334251702 2442.88166095039 2384.73178126187 1938.63354504157 1592.01593259332 1608.31354461364 1127.66437091025 807.411809311678 578.109805216008 413.928732565612 296.374484738855 212.205213829408 151.939708359386 108.789386272544 77.8935980156215 55.7721007508846 39.93302789201 28.5921938595572 20.4721152604126 14.6581093180273 10.4952598227463 7.51464437582568 5.38051282663264 3.85246684070495 2.75838033231112 1.97501039523251 1.41411465836847 1.0125112616317 0.724961762374919 0.519075270391338 0.371659789957995 0.266109767409035 0.190535565653993 0.136424161099224 0.0976801977507176 0.0699393784483649
235.550612603371 201.457760779199 245.007604135018 230.543970027793 168.080143608681 160.689385520923 133.430998165 100.530204096918 79.9473401750983 61.430709697168 37.192201990006 26.6297525005568 19.0670000779053 13.6520417139903 9.77491174275003 6.99887251887282 5.01121829276509 3.58805060529776 2.56905734175749 1.83945444233509 1.31705610086211 0.943016979869354 0.675203602746927 0.483448246314283 0.346150710561236 0.247845173367648 0.177458049593611 0.127060611823394 0.0909758622610061 0.0651390497445229 0.0466397975920926 0.033394265466918 0.0239104160748772 0.0171199452624615 0.0122579433528818 0.00877673222308276 0.00628417233610315 0.00449949035086013 0.00322165152937829 0.00230671426481921
37.3238571984 39.0314846519216 38.0556975356236 38.5435910937726 36.5107012681517 37.0799104193255 34.0712334774066 32.363606023885 23.8254687562772 18.9465331747869 7.96892811643399 5.70578164456059 4.08536050265854 2.92513304510933 2.09440594680017 1.49960230948331 1.07372073214527 0.768787966881568 0.55045499293007 0.394127785936483 0.282196934612833 0.202054036143784 0.144671428050788 0.103585271018098 0.074167432481042 0.0531041526151808 0.0380227672799278 0.0272244402824772 0.0194927987023562 0.0139569150846838 0.00999320218997224 0.00715516927657288 0.00512312734228333 0.00366817789359448 0.00262642877291008 0.00188053259663761 0.00134646820941513 0.000964076157045711 0.000690282050541507 0.00049424447002188
434.403026950013 4.6557272643144 553.71590192702 51.0551786442613 495.795498333684 560.896769402488 467.387670958207 425.565036210976 436.454703371576 343.18233682209 291.338051861844 208.599109489673 149.357724477815 106.940676380477 76.5699149789382 54.8243388607569 39.2544269161833 28.106313081706 20.1242228483841 14.4090170800461 10.3169088703334 7.3869444423216 5.28907920771261 3.78700003552023 2.71150586062644 1.94144810225795 1.39008393398427 0.995305175180232 0.712642141616006 0.510254376920208 0.365343998006954 0.261587637298363 0.187297703973878 0.134105840307256 0.0960202715940575 0.0687508652559238 0.0492258706934413 0.0352459032552846 0.0252361954960078 0.0180692081715124
