2017 2016 2015 2014 2013 2012 2011 2010 2009 2008 2007 2006 2005 2004 2003 2002 2001 2000 1999 1998 1997 1996 1995 1994 1993 1992 1991 1990 1989 1988 1987 1986 1985 1984 1983 1982 1981 1980 1979 1978
103.212121212121 970.212121212121 1035.57575757576 915.717171717172 973.383838383838 956.131313131313 920.121212121212 704.131313131313 554.414141414141 441.888888888889 295.676767676768 211.705645863957 151.582015871032 108.533277144111 77.7102229440098 55.6408035296794 39.8390186019539 28.5248828644292 20.4239203419911 14.6236015803651 10.4705521565117 7.49695359653626 5.36784616403101 3.84339746400657 2.75188662546158 1.97036087740452 1.41078558661737 1.01012763409568 0.723255076350934 0.517853276963062 0.370784838198994 0.265483298753095 0.190087011807638 0.136102994906514 0.0974502415834086 0.0697747289924639 0.0499589608693251 0.0357707984994442 0.0256120224084462 0.0183383016138413
151.646464646465 131.989898989899 136.919191919192 114.727272727273 108.69696969697 101.545454545455 99.6666666666667 81.5757575757576 69.5656565656566 59.7272727272727 46.0909090909091 33.0012592947949 23.6290222198524 16.9184662342367 12.1136836326017 8.67344173633258 6.21021597023488 4.4465373227108 3.18373696776801 2.27956730019152 1.63217851496867 1.16864577961857 0.836754647665806 0.599119384676892 0.428971668214716 0.307145281620553 0.219917143746074 0.157461478354011 0.112742993761592 0.080724395421647 0.0577989620354608 0.0413842679765774 0.0296312870619791 0.0212161097895061 0.0151908121189223 0.0108766769743309 0.00778774044980631 0.00557605061331524 0.00399247261033547 0.00285862497485507
11.2020202020202 10.0606060606061 9.90909090909091 9.14141414141414 10.7474747474747 9.92929292929293 6.76767676767677 5.4040404040404 3.83838383838384 3.47474747474747 2.68686868686869 1.92380779583946 1.37745341014261 0.986261673966023 0.70616696170766 0.505618124449806 0.362024424300346 0.259210810396904 0.18559588722908 0.132887333300667 0.0951478161257212 0.0681261839532196 0.0487785965985327 0.0349256533692863 0.0250068954076517 0.0179050284705385 0.0128200657980398 0.0091792139474396 0.00657235072114472 0.00470582712736316 0.0033693894151726 0.00241249513078448 0.00172735532730362 0.00123679272496354 0.000885548109496676 0.000634055681606839 0.000453986184450686 0.000325055766632009 0.000232741116447345 0.000166643489658437
61.8383838383838 56.1111111111111 63.1212121212121 6.05050505050505 63.4747474747475 61.1717171717172 5 4.11111111111111 32.4141414141414 26.030303030303 1.63636363636364 1.17164234182704 0.838900197154523 0.600655605949232 0.430071608258048 0.307932842710033 0.220481040363369 0.157865230392099 0.113032081695906 0.0809313834387522 0.0579471662119054 0.0414903827083518 0.0297072655976026 0.0212705106985879 0.0152297633685698 0.0109045662113806 0.00780770924542274 0.00559034834392938 0.00400270983768964 0.00286595486704072 0.00205203415510512 0.00146926395183115 0.00105199835723003 0.000753234667083057 0.000539318773452863 0.000386154212106421 0.000276487826620342 0.000197966293963855 0.000141744589716052 0.000101489644077695
13.3838383838384 12.7070707070707 14.2020202020202 1.23232323232323 12.4848484848485 13.0808080808081 11.5555555555556 10.3535353535354 9.44444444444444 7.93939393939394 5.92929292929293 4.24539539908933 3.03971861561546 2.17644963390247 1.55834588918194 1.11578134981969 0.798903522798132 0.572017840988656 0.409566863922819 0.293251370855232 0.209969052878941 0.150338608949398 0.107642993245634 0.0770727764201919 0.0551843894898177 0.0395122244819778 0.0282908970806367 0.0202563856659663 0.0145036461402705 0.0103846636231661 0.00743545709288088 0.0053238144427462 0.00381187059070386 0.00272931326899848 0.00195419827170883 0.00139921310189178 0.00100184169275396 0.000717322312078905 0.000513605396069892 0.000367743339960536
405.060606060606 400.717171717172 497.646464646465 488.141414141414 478.555555555556 492.656565656566 480.191919191919 397.535353535354 353.959595959596 319.929292929293 245.191919191919 175.558309910553 125.700391269931 90.0019393753806 64.4417174003448 46.1405050860699 33.036770208521 23.6544481638137 16.9366713030026 12.1267185283473 8.68277476930735 6.21689845594155 4.45132200689016 3.18716281912051 2.2820202222757 1.6339348161423 1.16990329767526 0.83765503518853 0.599764065432583 0.429433261991028 0.307475784450751 0.220153784979934 0.157630914341985 0.112864310547988 0.0808112586839185 0.057861156448588 0.0414287994035938 0.0296631717264112 0.021238939325725 0.0152071581502591
5.77777777777778 57.4343434343434 6.33333333333333 63.4646464646465 65.2929292929293 66.0707070707071 56.6161616161616 35.969696969697 28.1212121212121 20.8989898989899 1.32323232323232 0.947439177650259 0.678369912513842 0.485715335674997 0.347773954825953 0.249007422191446 0.178290223997539 0.127656451736821 0.0914024858158251 0.0654445137683737 0.0468585109491334 0.0335508650295931 0.0240225419338638 0.0172002277871297 0.0123154259338435 0.00881788996105467 0.00631364142685419 0.00452059032749845 0.00323675918973669 0.00231753140482923 0.001659360952585 0.00118810850425852 0.000850690029611934 0.000609097169060991 0.000436115798285957 0.000312260504851488 0.000223579662267067 0.000160083854995463 0.000114620625017301 8.20687862603582e-05
148.313131313131 144.858585858586 176.171717171717 153.69696969697 152.040404040404 145.060606060606 126.676767676768 92.2424242424242 70.1616161616162 5.70707070707071 37.5858585858586 26.9116120613482 19.2688125531604 13.7965401835623 9.87837317486542 7.0729512822471 5.06425895797589 3.62602791536421 2.59624923450905 1.8589239368864 1.33099633008951 0.952998234924549 0.682350217831353 0.488565248823738 0.34981450305215 0.250468462176217 0.179336333964309 0.128405470294822 0.0919387858397726 0.0658285065448057 0.0471334511799144 0.0337477232392821 0.0241634931311909 0.0173011493593584 0.0123876861482599 0.00886962853856785 0.00635068643737218 0.00454711469036731 0.00325575073045327 0.00233112941736483
1.32323232323232 14.1717171717172 13.2020202020202 14.3535353535354 16.7070707070707 17.2121212121212 12.6767676767677 8.19191919191919 4.7979797979798 3.09090909090909 1.66666666666667 1.19333942223124 0.854435385990718 0.611778857911255 0.438035897299864 0.313635302760218 0.22456402259232 0.160788660584546 0.115125268393978 0.082430112761692 0.0590202618824962 0.0422587231288768 0.0302574001457064 0.021664409044858 0.0155117960235433 0.0111065026227024 0.00795229645367131 0.00569387331326141 0.00407683409394316 0.00291902810531925 0.00209003478760706 0.00149647254353173 0.00107147980828984 0.000767183457214225 0.000549306158146434 0.000393305216034318 0.000281607971557756 0.000201632336444667 0.000144369489525609 0.000103369081930986
8.75757575757576 9.93939393939394 9.86868686868687 9.14141414141414 12.6969696969697 13.0808080808081 10.0707070707071 7.39393939393939 5.72727272727273 4.95959595959596 3.75757575757576 2.69043797012135 1.92636341568816 1.37928324329083 0.987571841185148 0.707105046223037 0.506289796389957 0.362505343863339 0.259555150560969 0.185842436044542 0.133063863153264 0.0952742121451041 0.0682166839648652 0.0488433949374981 0.0349720492167158 0.025040115003911 0.0179288138228226 0.0128370961971712 0.00919140777543547 0.00658108154653795 0.00471207843024138 0.00337386537087153 0.00241569993141709 0.0017296499762648 0.00123843570200287 0.000886724487059188 0.000634897972239304 0.000454589267620703 0.000325487576385008 0.00023305029380804
